date,open,high,low,close,volume,dividends,split_occurred,volatility,returns,rsi_14,macd,macd_signal,macd_hist,sma_3,sma_6,sma_12,ema_3,ema_6,ema_12,volume_change,ticker,sector,trailingPE,forwardPE,priceToBook,returnOnEquity,returnOnAssets,profitMargins,operatingMargins,grossMargins,debtToEquity,currentRatio,beta,data_source
2021-10-31 04:00:00+00:00,220.58494841167297,226.82851254647863,214.29602744168187,222.8355407714844,2761500.0,0.0,0,0.0562409616590233,0.0184147660674347,71.77867671596357,15.179085608033516,13.397998386578962,1.7810872214545554,219.04523722330728,215.961550394694,205.392276763916,219.73100256586764,215.3728534051939,206.89457156276788,0.036993921967287,MCD,Consumer,23.820008531833327,19.64035445916666,13.096415905366655,0.5485101994666666,0.08050054263066678,0.18070270002066674,0.26991026188500017,0.42934873802333356,235.29495449999996,1.398574166666667,1.115068,predicted
2021-11-30 05:00:00+00:00,223.06239542039307,233.94328990826423,222.61085937043697,223.2040100097656,2445785.714285714,1.38,0,0.0507716260892062,0.0016535478900967,69.84622048214467,15.35574672115905,13.78954805349498,1.5661986676640716,221.61527506510416,217.97941080729169,207.82773717244467,221.46750628781663,217.6103267207858,209.40371593922907,-0.1143270996611572,MCD,Consumer,22.51469490333332,19.591078188500013,10.67524496336667,0.47518227424000004,0.08476418454533345,0.22160842499999983,0.3186689652716666,0.47207462985333315,210.89268950000007,1.1197086666666671,1.095962333333334,predicted
2021-12-31 05:00:00+00:00,224.26256416806052,246.12667494216453,222.75690063307485,244.6210479736328,2671659.090909091,0.0,0,0.0955346013872389,0.0959527472778385,81.80763859700035,17.027643821481462,14.437167207092276,2.590476614389185,230.2201995849609,224.00301361083984,212.26056671142575,233.0442771307247,225.32767565017065,214.82176702144503,0.092352071280841,MCD,Consumer,27.436216533738083,23.05056450661904,12.830791961390469,0.4946181215819045,0.07335684805704772,0.17313397404761915,0.2548184349728574,0.39847012842285745,202.73566457142857,1.3258284285714286,1.0854169285714288,predicted
2022-01-31 05:00:00+00:00,245.9167825459804,247.43154685569303,223.7971647417327,236.75506591796875,3243985.0,0.0,0,0.0998262994809547,-0.032155785942475,73.66455992825519,17.51600174098047,15.052934113869917,2.463067627110556,234.8600413004557,226.9526392618815,216.5389658610026,234.89967152434676,228.592644298113,218.1961206978333,0.2142211598172738,MCD,Consumer,25.180385441642844,20.640938135119026,15.332769272807127,0.6512468340266664,0.08359162149542866,0.1610407222004763,0.2444813803945239,0.40632891835785734,259.44240499999984,1.4575688571428569,1.1645372619047618,predicted
2022-02-28 05:00:00+00:00,237.02881057619885,239.88504487099743,218.65049731172155,224.60171508789065,3056636.8421052634,1.38,0,0.0945431229274738,-0.0513330128035741,66.59012070220633,16.72950771720872,15.388248834537675,1.341258882671042,235.3259429931641,228.47060902913407,219.836669921875,229.75069330611868,227.45237880947803,219.1815967578421,-0.0577524735455733,MCD,Consumer,23.746237654833322,21.084525643285723,11.079660330866664,0.4907750928590474,0.087044909956762,0.21006263895019042,0.29196250258619044,0.43854517925571435,213.61029114285705,1.0968467857142865,1.198022380952382,predicted
2022-03-31 04:00:00+00:00,222.3352064235942,230.63951226126792,199.7438187154287,226.9048614501953,4000021.7391304346,0.0,0,0.1361614438244229,0.0102543578592151,71.54831391328426,16.106385810480703,15.531876229726285,0.5745095807544196,229.4205474853516,229.82037353515625,221.97992324829104,228.327777378157,227.2959452782544,220.36979132589644,0.3086349297469741,MCD,Consumer,29.03353622030953,23.46205163291666,14.099837431998798,0.531814397002381,0.08392108030721439,0.19437278147428574,0.2637466017353572,0.46235417624333336,200.80225821428573,1.219908166666667,1.1823755238095244,predicted
2022-04-30 04:00:00+00:00,227.6756742182099,238.2189213994245,222.40859794877176,228.6299591064453,2604500.0,0.0,0,0.0691524571514783,0.0076027355483903,72.3333359907472,15.572250958010272,15.539951175383084,0.0322997826271898,226.7121785481771,230.7861099243164,223.3738301595052,228.4788682423012,227.67709208630896,221.6405863690578,-0.348878538703594,MCD,Consumer,24.240870208785715,19.45352778973809,12.646527801545227,0.5284927756733332,0.07952950368828583,0.18221701190476197,0.2747368887240479,0.44954301585023815,222.58323457142853,1.3700215476190476,1.1170858571428572,predicted
2022-05-31 04:00:00+00:00,230.18986657732523,233.7868813915267,209.52545169803952,231.4286651611328,3097061.904761905,0.0,0,0.1048332957224425,0.0122412043707031,67.94707573304754,15.199566289263345,15.471874198159137,-0.272307908895792,228.9878285725912,232.1568857828776,225.06814829508463,229.95376670171697,228.7489701076872,223.1464446447617,0.1891195641243634,MCD,Consumer,23.77363304442857,21.1868766459762,11.341157602526183,0.5082694934723806,0.08754119019419057,0.20978084186999987,0.2920560172530952,0.4396051845902382,217.87811999999997,1.0866238571428577,1.1863043333333343,predicted
2022-06-30 04:00:00+00:00,232.3278974901967,232.5389422522159,214.22057221296532,227.79335021972656,2896490.476190476,1.38,0,0.0804166145393659,-0.0157081446193156,60.29513677781501,14.44436581227805,15.26637252098292,-0.822006708704869,229.28399149576825,229.3522694905599,226.67764155069983,228.87355846072177,228.4759358539841,223.86135319475625,-0.0647618403310049,MCD,Consumer,22.41046431566666,20.016029738119062,10.259161251833333,0.4744765620190475,0.08779010836476202,0.22985075559685694,0.3246117583811906,0.4737418742357141,209.72042997619047,1.0245897857142863,1.1247542142857152,predicted
2022-07-31 04:00:00+00:00,227.30433309009845,243.91274413677093,226.9813864614564,243.0084991455078,2433925.0,0.0,0,0.0696739321252152,0.0667936483268931,67.42233117925849,14.901820443337328,15.193462105453802,-0.2916416621164739,234.0768381754557,230.3945083618164,228.67357381184897,235.9410288031148,232.6280967944195,226.80706795641032,-0.1596986007697328,MCD,Consumer,22.10513277366665,19.90877693500002,9.613857810533332,0.44753630534000005,0.0880126965020001,0.24206899337333304,0.34113800258333343,0.4891917865866665,201.08023833333337,0.9692876666666673,1.111916000000001,predicted
2022-08-31 04:00:00+00:00,242.2426257525652,247.25288934017573,233.0434469740576,234.05003356933597,2095404.347826087,1.38,0,0.0607111315021823,-0.0368648241015132,63.05639635217626,14.375768322639743,15.029923348890993,-0.6541550262512477,234.9506276448568,231.969228108724,230.21991856892905,234.99553118622535,233.0343644443956,227.9213703583989,-0.1390842578033065,MCD,Consumer,21.576248001166647,19.448728754000026,9.229427037833336,0.44166692496666676,0.08874791995000007,0.25039928505999964,0.3546331689866667,0.5047483316666663,199.50745133333336,0.9340923333333337,1.0888978333333343,predicted
2022-09-30 04:00:00+00:00,233.62328954846967,242.5110053616929,213.9180714163409,214.06651306152344,2848052.380952381,0.0,0,0.1335703260469061,-0.0853814041513157,47.67500628737862,12.20566581351966,14.465071841816728,-2.259406028297068,230.37501525878903,229.82950337727863,229.82493845621744,224.5310221238744,227.6149783350036,225.78985385118727,0.3591898785106282,MCD,Consumer,22.18057788883332,19.942841449285737,9.952819017066666,0.4679332662723808,0.08804484677876198,0.22981286567685694,0.3232352747328571,0.4723234892023809,208.08319580952383,1.007391452380953,1.121938380952382,predicted
2022-10-31 04:00:00+00:00,216.64565900305257,254.95200517408853,214.96645333886485,252.9573211669922,3280290.476190476,0.0,0,0.1580723248125594,0.1816762815877297,63.13062290482267,13.468747789847384,14.26580703142286,-0.7970592415754751,233.69128926595053,233.88406372070312,232.33508682250977,238.7441716454333,234.85564771557176,229.96946420746497,0.1517662028019146,MCD,Consumer,23.163738786095227,20.77072192164287,11.328625628159521,0.5293365640990473,0.08916503021219055,0.21268264199999984,0.29744765945642854,0.44701030472023795,224.51062466666673,1.0465735238095246,1.152970333333334,predicted
2022-11-30 05:00:00+00:00,253.9129431167926,261.3162734562837,247.094032805226,254.50328063964844,3285133.333333333,1.52,0,0.0558823470381704,0.0061115427121227,62.66837135026862,14.428176329918898,14.298280891122069,0.1298954387968294,240.50903828938803,237.7298329671224,234.943359375,246.62372614254087,240.4692571224508,233.74389750472395,0.0014763500909473,MCD,Consumer,25.97822652909523,22.847194887976194,13.233724015892856,0.569300303379047,0.08747915355952386,0.17178084204066668,0.2323598680264285,0.37818233800357154,234.86942833333316,1.2297455238095245,1.3124226666666674,predicted
2022-12-31 05:00:00+00:00,254.848470169478,261.13662484589344,243.87678056482017,245.86399841308597,2530866.6666666665,0.0,0,0.0702007792620142,-0.033945661544516,57.91354355882702,14.326268184210193,14.303878349739694,0.0223898344704984,251.1082000732422,240.7416076660156,235.04693857828772,246.2438622778134,242.010611776918,235.60852841370271,-0.2296000162347546,MCD,Consumer,25.031594068666678,22.032254979833343,10.887811896249993,0.4501059341499997,0.0848680865416668,0.1982317100524999,0.2698126798866667,0.4102029316666669,201.09733966666678,1.1504181666666673,1.2874570000000014,predicted
2023-01-31 05:00:00+00:00,245.86403741940217,256.9289624304195,242.1135318456107,249.47462463378903,2708020.0,0.0,0,0.0593865232047419,0.0146854612468994,58.83090710541717,14.371190467324029,14.317340773256564,0.0538496940674644,249.9473012288412,241.81929524739584,236.1069018046061,247.8592434558012,244.14318687888112,237.7417739860237,0.0699971024418513,MCD,Consumer,25.694563022499995,22.502305735,11.26552255849999,0.4519993987999996,0.08371364979000012,0.18859817499999998,0.25443296554999995,0.39435272500000024,202.03315499999997,1.2131850000000006,1.3244825000000011,predicted
2023-02-28 05:00:00+00:00,249.1200722199341,252.3481354818781,242.74793760778235,247.64013671875,2849800.0,1.52,0,0.0387667282101321,-0.0073534048512227,51.168740769671615,14.09627082164286,14.273126782933824,-0.176855961290963,247.65958658854169,244.08431243896484,238.0267702738444,247.7496900872756,245.142315404558,239.2645990218277,0.0523555956012142,MCD,Consumer,25.22061052566667,22.042617467285726,11.835356856499994,0.49592386155238055,0.0853325500614287,0.1905353805968571,0.26179347488952376,0.40487874090238113,214.88471247619046,1.1967997857142862,1.2753142142857152,predicted
2023-03-31 04:00:00+00:00,246.35461752915924,263.338782232624,244.31839024722623,262.37225341796875,2686226.086956522,0.0,0,0.072493915563158,0.0594900200525665,59.416281287712,14.895448262466886,14.397591078840437,0.4978571836264489,253.16233825683597,252.13526916503903,240.98238627115884,255.06097175262215,250.06515483696103,242.8196227750802,-0.0573983834105825,MCD,Consumer,26.603198845833326,23.190053308333333,11.739468968833323,0.4567026153666662,0.0829100664766668,0.175849575,0.2338266015333333,0.37102365833333373,202.95298499999993,1.2694950000000005,1.3777258333333338,predicted
2023-04-30 04:00:00+00:00,263.6672114416977,277.9207263932589,262.4379740479324,277.5172424316406,2671100.0,0.0,0,0.0557902356252343,0.0577232874908664,69.03194301358123,16.5599830076508,14.83006946460251,1.7299135430482906,262.50987752278644,256.2285893758138,245.05632654825845,266.2891070921314,257.9086084354409,248.15771810685877,-0.0056309805901928,MCD,Consumer,26.850869489499996,23.359272023333336,11.965353853033323,0.4610250387399995,0.08229637970533345,0.17057996833333333,0.2261467927333333,0.3639103782533338,203.6336799999999,1.2894893333333335,1.3828951666666671,predicted
2023-05-31 04:00:00+00:00,277.4891171827035,280.43557087362467,265.88166440602186,267.5331420898437,2359959.090909091,0.0,0,0.0544003870096785,-0.0359765045743282,63.84753299887113,16.878935467265222,15.239842665135054,1.6390928021301685,269.14087931315106,258.4002329508464,248.0650329589844,266.9111245909876,260.6584751938417,251.13855256577952,-0.1164841859499491,MCD,Consumer,27.082871346999994,23.530419503999997,11.957193279499988,0.4604649579999995,0.08356549496500013,0.17538231000000004,0.23365574321999996,0.3688776150750004,200.41656799999998,1.2588465000000004,1.3989895000000003,predicted
2023-06-30 04:00:00+00:00,267.3548989236134,282.15053500613215,264.1328412732466,281.4996337890625,2526271.4285714286,1.52,0,0.0640061000803533,0.0522047159844161,66.63195822160532,18.050610544481856,15.801996241004415,2.2486143034774404,275.5166727701823,264.3395055135091,252.5405565897624,274.20537919002504,266.6130919353334,255.80948813859231,0.07047255111455,MCD,Consumer,26.909688154499996,23.315753522666668,11.801678309499989,0.4566685150399995,0.08331483653666677,0.176584925,0.23525661815000004,0.37614851835333374,199.57711399999994,1.2545210000000002,1.3892551666666668,predicted
2023-07-31 04:00:00+00:00,280.91479846867134,282.3864183888489,273.09454455535024,276.5848999023437,2341465.0,0.0,0,0.0335950149005943,-0.0174591128967561,64.01879531811036,18.37082608644343,16.31576221009222,2.055063876351209,275.2058919270833,268.8578847249349,255.33858998616537,275.3951395461844,269.4621799259078,259.0057053330156,-0.0731538291892626,MCD,Consumer,27.28372801116666,23.658415445,11.96641879429999,0.45778033506666616,0.08352452661133344,0.1739115416666667,0.23013562871999999,0.3690441050000004,198.99603366666668,1.2631323333333337,1.4179145000000002,predicted
2023-08-31 04:00:00+00:00,276.3962462132181,277.25468169529086,262.88770803547544,266.6436462402344,2260226.086956522,1.52,0,0.0538808025707516,-0.0359428647970999,61.60666688851944,17.619318585459354,16.57647348516565,1.0428451002937038,274.9093933105469,272.02513631184894,258.0547243754069,271.0193928932094,268.656884587144,260.1807731648954,-0.034695762287063,MCD,Consumer,27.04004156366666,23.418601470000002,11.90161260879999,0.4600746845666662,0.08334410161133345,0.1755349666766667,0.23363435327,0.37379818000000037,200.9689286666666,1.2661198333333339,1.3984045000000003,predicted
2016-02-29 05:00:00+00:00,54.3507888046245,55.89107124201848,47.21256322346561,54.20995330810547,10565400.0,0.0,0,0.1600906750320935,-0.0067729868909931,76.88682932602566,4.025735559288698,3.059765596636699,0.9659699626519992,54.60015741984049,55.56438064575195,50.96556282043457,54.65420700563118,54.05092596706135,51.44635949100884,-0.0018025400648714,NKE,Consumer,28.763176223516655,20.7530907305052,8.07729794710565,0.3013304052387385,0.07336742962385445,0.19923604659652006,0.2507956004628418,0.5879442455719581,95.5362181050791,1.0461000906054736,0.7746735932654231,predicted
2016-03-31 04:00:00+00:00,54.54441025407773,57.74711978685093,51.13760522590535,54.24381637573242,10481231.818181818,0.16,0,0.1218482585215471,0.0006246651317791,76.9167695924838,3.950691879034444,3.237950853116248,0.7127410259181963,54.34446334838867,55.60723876953125,51.834534645080566,54.4490116906818,54.106037512395936,51.876737473274005,-0.0079663980368165,NKE,Consumer,27.5126040416049,20.707996796573834,8.39377766367918,0.32128774929364057,0.07536075040150153,0.2102023794860691,0.26308690330441037,0.5957839517547032,103.9250808207654,1.0548670219780225,0.718830436402678,predicted
2016-04-30 04:00:00+00:00,54.02320532503659,54.57913071733509,50.20221234287953,52.0112190246582,8481990.476190476,0.0,0,0.0841533510756687,-0.041158559633961,68.36333398880616,3.6687759091879,3.3241158643305786,0.3446600448573216,53.488329569498696,54.68824513753256,52.57168356577555,53.23011535767,53.50751794447088,51.89742694271773,-0.1907448834900544,NKE,Consumer,27.667108681921572,20.655789629205888,8.353997306315682,0.32676652123254923,0.07516202868749026,0.21521302820784322,0.2682732747905878,0.5974738254591184,113.0459926372548,1.0576691176470594,0.6809700098039215,predicted
2016-05-31 04:00:00+00:00,52.14360172994779,52.93780060190345,48.68441363850968,48.7285385131836,9160714.285714284,0.0,0,0.0872873903706964,-0.0631148543147644,58.76850183356903,3.144225910139916,3.2881378734924462,-0.1439119633525303,51.66119130452474,53.13067436218262,52.92218017578125,50.9793269354268,52.142095249817366,51.40990564586632,0.0800194024538265,NKE,Consumer,27.238017645448203,20.525707704965352,8.02728049058521,0.31685071470131554,0.07586353075287763,0.21407663496444967,0.26624649348214235,0.5946458624360759,103.33285846886656,1.0930343474567707,0.6483925986189004,predicted
2016-06-30 04:00:00+00:00,47.060724769341306,49.24259234520348,45.56090839412403,48.85319900512695,14394445.454545457,0.16,0,0.0753621876572109,0.0025582645354658,60.34686013563629,2.707366481067723,3.171983595007502,-0.464617113939779,49.86431884765625,52.10439109802246,53.05133756001791,49.91626297027688,51.20241060847725,51.01656616267565,0.5713234804182175,NKE,Consumer,26.74154571015967,20.63281285615827,9.441807283462106,0.3808761789923111,0.07706156882339502,0.20753836614174795,0.2583744516915404,0.5622897283312611,139.58733713725488,1.1517687247899164,0.7395173788515408,predicted
2016-07-31 04:00:00+00:00,48.73812918925348,52.10121178764988,48.51688034937048,49.11870956420898,8341105.0,0.0,0,0.0729728339787487,0.0054348653617168,58.70682495961114,2.3554248478345983,3.0086718455729216,-0.6532469977383233,48.90014902750651,51.1942392985026,52.939873377482094,49.51748626724293,50.60706745297203,50.72458822445001,-0.4205330781002016,NKE,Consumer,30.723085050586164,21.572506000111325,9.444533864304319,0.37084199527986406,0.07232619694605141,0.2098024329582731,0.25657414406520507,0.5847119552168253,164.73013084616198,1.1218313713441033,0.8920816046879955,predicted
2016-08-31 04:00:00+00:00,49.32225772285593,53.39334288477734,48.03897192929213,51.01264953613281,7871395.652173913,0.0,0,0.1049616321475844,0.038558422823548,57.2712049423624,2.2039281831149964,2.8477231130813365,-0.6437949299663401,49.66151936848959,50.66135533650717,53.11286799112956,50.26506790168787,50.72294804816083,50.768905349324285,-0.0563126046040767,NKE,Consumer,27.634439242941784,20.28649639879044,7.73787786760838,0.30212820355113235,0.07334862035881078,0.20338121398776837,0.2553111408889556,0.5878789073306271,99.85666099176035,1.0917589152223388,0.6949304466042487,predicted
2016-09-30 04:00:00+00:00,51.18126608017232,52.521372615073,46.2557328382653,46.7260971069336,10997195.23809524,0.16,0,0.1340929408777423,-0.0840292058573238,42.999071692994,1.718171022009784,2.6218126948670264,-0.9036416728572424,48.95248540242513,49.40840212504069,52.50782044728597,48.49558250431073,49.58099063638162,50.14693485049495,0.3971086861906181,NKE,Consumer,28.012219083295676,20.28849497229734,7.620785753826027,0.29808434556036045,0.0718436870568214,0.1912722662864435,0.24267862868869083,0.5669136447715732,101.07159499621994,1.1334201965588884,0.7138068263207383,predicted
2016-10-31 04:00:00+00:00,46.62848005265428,47.089959871670615,44.37425661676645,44.53400421142578,9063238.095238095,0.0,0,0.0609804418666537,-0.046913674182784,41.940312682437664,1.143143943758524,2.3260789446453263,-1.1829350008868025,47.42425028483073,48.16219965616862,51.425222396850586,46.51479335786826,48.13899451496567,49.28340705986892,-0.1758591259849373,NKE,Consumer,28.401909909194227,19.7159341516664,7.398647596873571,0.28250995030951653,0.07183856551737498,0.1990882749301639,0.2527199768043646,0.6002139159443561,90.5389895826232,1.0611279135943377,0.7020472097300116,predicted
2016-11-30 05:00:00+00:00,44.81799027259864,46.0515969154792,43.49566470827049,44.43637466430664,7914890.476190476,0.0,0,0.0575189183752597,-0.0021922472242927,28.64504129989672,0.6718087596745761,1.9952249076511763,-1.3234161479766002,45.23215866088867,47.446839014689125,50.28875668843588,45.47558401108745,47.08110312906309,48.53770976824396,-0.1267039006346938,NKE,Consumer,27.058478496966956,19.344188708469428,7.513532799850842,0.30229914084436493,0.07028937981563256,0.17177194965660333,0.22504010724375864,0.5246689034472348,109.94080190080504,1.142757671170095,0.7701899976087995,predicted
2016-12-31 05:00:00+00:00,44.63233227632421,47.51816001370259,44.58779859971539,45.273624420166016,10260533.333333334,0.18,0,0.0647255759068837,0.0188415405663571,18.84072959722822,0.3616622710770798,1.668512380336357,-1.3068501092592772,44.74800109863281,46.85024325052897,49.47731717427572,45.37460421562673,46.56468064080678,48.035542791616585,0.2963582205210553,NKE,Consumer,27.581342523515673,19.96364302074973,7.165658445728334,0.2832737939118975,0.06908678610051781,0.16907295821740198,0.21773928192484096,0.5312283695707843,102.03144718976606,1.177469461213385,0.7877359835395354,predicted
2017-01-31 05:00:00+00:00,46.30682137089723,48.20399054865914,45.98617844524903,47.11735153198242,8796560.0,0.0,0,0.0470699653376039,0.0407240890348323,23.856201416322293,0.2616264468099487,1.3871351936310754,-1.125508746821127,45.609116872151695,46.51668357849121,48.85546143849691,46.24597787380458,46.7225866097141,47.89428259782671,-0.1426800426228657,NKE,Consumer,26.871799796317454,18.848790921730153,7.340284659699993,0.29499403217841286,0.06914984204869054,0.166116377885119,0.21867854033047593,0.531337952310556,106.89947368253966,1.1373602460317471,0.8070420952380951,predicted
2017-02-28 05:00:00+00:00,47.188611043202506,52.03393114920679,46.36026678420536,50.91166687011719,9387884.210526315,0.0,0,0.1114413397517655,0.0805290453466862,40.54856526877936,0.4829497288813869,1.2062981006811375,-0.7233483717997509,47.76754760742188,46.49985313415527,48.580604235331215,48.57882237196088,47.91946668411498,48.35849556279448,0.0672222107876618,NKE,Consumer,28.963454778742445,19.36569029821417,6.870031312100101,0.25614530212987957,0.06826611759557981,0.17918250981959186,0.23221021371225625,0.5812764695200279,82.76927187302401,1.059899316093799,0.7615637145781051,predicted
2017-03-31 04:00:00+00:00,51.53515251438906,52.714283177855314,48.03254128764588,49.79265975952149,10848356.52173913,0.18,0,0.0940247400484402,-0.0219793846752346,39.30216090939642,0.5615819355977436,1.077354867664459,-0.5157729320667155,49.27389272054037,47.010946909586586,48.20967451731364,49.18574106574118,48.454664705659695,48.57913620844479,0.1555699110109643,NKE,Consumer,28.900594056856004,19.43327264296875,7.249817861433069,0.2711659979952092,0.06851206031979226,0.17713027962801126,0.23106129476119405,0.5759447420591303,89.67935403785916,1.1049227739692566,0.783758780512171,predicted
2017-04-30 04:00:00+00:00,49.80159345599128,50.65037880139917,48.693688285755904,49.506744384765625,7259094.736842105,0.0,0,0.0395237162119951,-0.0057421189415611,39.44983520795903,0.5939805071403086,0.980679995559629,-0.3866994884193204,50.07035700480143,47.83973693847656,48.00096829732259,49.34624272525341,48.75525889968996,48.72184515864799,-0.3308576536643562,NKE,Consumer,29.446726089722205,19.69177703444444,7.937788969749995,0.3018606859805558,0.06978412500166674,0.18332092551333343,0.23917461259999973,0.5700939954305562,105.03095361111106,1.1329263888888896,0.7827100000000001,predicted
2017-05-31 04:00:00+00:00,49.52462248410664,49.542492141599006,45.396820321396575,47.34457778930664,10155827.272727272,0.0,0,0.0875638143538114,-0.0436741826255966,35.87266389670185,0.4401144686012586,0.872566890167955,-0.4324524215666964,48.88132731119792,48.3244374593099,47.88563823699951,48.34541025728002,48.35220715386616,48.50995787105701,0.3990487300273646,NKE,Consumer,28.944074041717123,19.944950135270034,7.441866456877729,0.279269072649269,0.06752805684383713,0.16762666076912233,0.22060878033679246,0.547088304617143,96.54288927076512,1.1618714149948974,0.8089677634181537,predicted
2017-06-30 04:00:00+00:00,47.568695886235176,53.530463306327015,45.5336311018004,52.89394378662109,12519322.727272728,0.18,0,0.1511861591713894,0.1172122818796759,51.5913659486295,0.75723307102907,0.849500126340178,-0.092267055311108,49.91508865356445,49.59449068705241,48.22236696879069,50.61967702195056,49.649846191796144,49.18441724268226,0.2327230850895274,NKE,Consumer,29.510341181004357,20.14021594997241,7.0695967073455215,0.26018489305240694,0.06695061557509445,0.17245672895221076,0.224658130037531,0.5591600191316577,87.30440069170534,1.1089555798300625,0.7766686046879948,predicted
2017-07-31 04:00:00+00:00,52.329149032286544,53.79046450413104,51.10093985304873,52.938777923583984,7906350.0,0.0,0,0.0508044340382126,0.0008476232580378,58.59338904311344,1.0006348921643775,0.8797270795050179,0.1209078126593597,51.05909983317057,50.564728418986,48.54070599873861,51.77922747276728,50.58954097230696,49.76201119359022,-0.3684682332873801,NKE,Consumer,28.89517359062872,19.519312016680214,7.352843152926824,0.2835065095934827,0.07057854446997568,0.19253371012459353,0.24355408789983696,0.5928780356931174,98.69584151355009,1.0729876368563698,0.7632146544715447,predicted
2017-08-31 04:00:00+00:00,52.89395186252403,54.26560344761933,46.681151331651456,47.507266998291016,7606573.9130434785,0.18,0,0.1596482516293919,-0.1025998547441582,47.74201409670068,0.7466481552280513,0.8531112946496247,-0.1064631394215733,51.113329569498696,49.99732844034831,48.24859078725179,49.643247235529145,49.70889126544526,49.415127471236495,-0.0379158634460302,NKE,Consumer,28.927689306478793,19.250477533573633,7.3080715906756515,0.27548353747171456,0.06820563603019943,0.17870680422095073,0.23336135868075222,0.574463128677705,95.59011354201346,1.0641251871739386,0.7996157267732269,predicted
2017-09-30 04:00:00+00:00,47.67818846777568,48.721711345557146,45.905977997878736,46.64366912841797,10596470.0,0.0,0,0.0603668922341039,-0.0181782267101181,45.92946489550329,0.4702558884621055,0.7765402134121209,-0.3062843249500153,49.02990468343099,49.47249666849772,48.24172178904215,48.14345818197356,48.833113512008886,48.98874926464903,0.3930673810754084,NKE,Consumer,28.388897318617907,19.44022703335337,7.122532761125744,0.27096257121077694,0.06908470138211094,0.18233785152777315,0.2350162897435384,0.5754118549682147,89.62383438584448,1.0644417007091835,0.7525231284975188,predicted
2017-10-31 04:00:00+00:00,46.92252924755989,51.50143517824964,45.294272600340776,49.46837615966797,11262513.636363637,0.0,0,0.1254773869648387,0.0605592802631607,47.53568197025643,0.4736829538766756,0.7159687615050319,-0.2422858076283562,47.87310409545898,49.46610196431478,48.65291945139567,48.80591717082076,49.01461712562577,49.06253801772887,0.0628552372972921,NKE,Consumer,28.84546556874245,19.292488369047504,6.791925871516766,0.25507016860487947,0.06800899259557981,0.17813524318292517,0.23144054694558958,0.5738407535616945,83.21563853969066,1.0430409827604656,0.7505270479114384,predicted
2017-11-30 05:00:00+00:00,49.85517968288512,55.063798282265545,49.10853113344696,54.35312271118164,8712257.142857144,0.0,0,0.1095662374444119,0.0987448331788227,61.94302958550192,0.8606362718706535,0.7449022635781561,0.1157340082924973,50.15505599975586,50.63419278462728,49.47931512196859,51.5795199410012,50.53990443578459,49.87647412441392,-0.2264375942926629,NKE,Consumer,29.232522548932078,19.72610106952327,6.998251008934169,0.25829405842900405,0.06796793163839267,0.18097700481397275,0.2337103857189573,0.5793658126550952,83.45399169494392,1.0650711065878578,0.7552452267732269,predicted
2017-12-31 05:00:00+00:00,54.53365703628423,58.8389270954645,53.46862019639818,56.45613861083984,9926260.0,0.2,0,0.0951235247611354,0.0386917217403144,68.72089270401074,1.3217589572019577,0.8602736023029165,0.4614853548990412,53.42587916056315,51.22789192199707,50.41119130452474,54.01782927592052,52.23025705722896,50.88873019924867,0.139344240790479,NKE,Consumer,28.14389335207899,19.499120244825946,7.481564920658972,0.28747316879653956,0.07198079595246362,0.19569608257506463,0.2494139915460193,0.5983075460369214,95.7061349931564,1.0617819145299152,0.7332638355784,predicted
2018-01-31 05:00:00+00:00,56.72690998343171,62.12431002938772,56.45613394483029,61.57373809814453,7514866.666666667,0.0,0,0.0920550913365488,0.0906473523203743,73.2454497728418,2.07621618877414,1.1034621195971612,0.9727540691769788,57.46099980672201,52.66705195109049,51.615890185038246,57.795783687032525,54.89982306891912,52.53257756830958,-0.2429307043471894,NKE,Consumer,28.760274982187656,19.97196318093772,7.602434046432101,0.28357417228327786,0.07057125495945904,0.19233326951685567,0.24562756340596878,0.5930986774544453,93.06690682514846,1.0541329270234416,0.7619582122166473,predicted
2018-02-28 05:00:00+00:00,61.077325073525095,63.40596440236372,56.04095213278192,60.49967575073242,8437736.842105264,0.0,0,0.1217363924383121,-0.0174435137541937,70.52107480302654,2.5579743887733244,1.394364573432394,1.1636098153409304,59.5098508199056,54.83245340983073,52.41489092508952,59.14772971888247,56.49978097800864,53.75828498099002,0.1228059280854745,NKE,Consumer,27.485188613157444,19.65928996985805,7.5236623972743155,0.29261539508618994,0.07247244404648744,0.19598438824946002,0.249129126552782,0.5869217475459013,95.80573958613753,1.0553611138366286,0.7296845602019953,predicted
2018-03-31 04:00:00+00:00,60.68921695740187,61.28016364565276,57.84001739263263,60.14854049682617,8288890.476190476,0.2,0,0.057194176693309,-0.0058039196003789,68.29915788630126,2.8782587771929897,1.6911434141845132,1.1871153630084763,60.74065144856771,57.08326530456543,53.27788098653158,59.64813510785432,57.54228369767079,54.74140121419558,-0.0176405556015953,NKE,Consumer,26.929343330823517,20.400874277310283,8.026625513150165,0.3197646745153508,0.07681980650775878,0.21635294169336527,0.2700691498401284,0.5964723906338011,103.4292833909749,1.0649595446704998,0.6414536982110448,predicted
