date,open,high,low,close,volume,dividends,split_occurred,volatility,returns,rsi_14,macd,macd_signal,macd_hist,sma_3,sma_6,sma_12,ema_3,ema_6,ema_12,volume_change,ticker,sector,trailingPE,forwardPE,priceToBook,returnOnEquity,returnOnAssets,profitMargins,operatingMargins,grossMargins,debtToEquity,currentRatio,beta,data_source
2021-08-31 04:00:00+00:00,82.80264242073841,86.62515861552163,82.19858143456737,84.12398529052734,7040136.363636363,0.0,0,0.0526196799363082,0.0228367672481446,84.04970241567894,8.332109894863017,5.58276717078507,2.7493427240779464,79.85593922932942,75.0973014831543,65.79508972167969,80.56985484944471,75.5326761518848,68.57153126910174,-0.4683328521557253,ORCL,Technology,37.1351529943889,26.218838658817475,14.303941226676201,0.5083560579081347,0.06702981672542858,0.2236079568470634,0.2725063474602381,0.5796860219967851,275.3144047976189,1.0642208968253974,1.3064415158730167,predicted
2021-09-30 04:00:00+00:00,84.24669287079676,87.08763280434447,79.97113303677757,82.23634338378906,14256661.904761905,0.0,0,0.0865371619741757,-0.0224388074366567,80.75137540356079,8.804987051400936,6.227211146908243,2.577775904492692,82.86869557698567,77.85315450032552,68.02642345428467,81.40309911661689,77.4480096467146,70.67381005597672,1.0250547955861,ORCL,Technology,36.11839605682113,24.930389210111414,13.296768877051106,0.4900594074478878,0.0683293965736795,0.20663152204235657,0.25576762838333333,0.5356076328446517,253.3314455210622,1.185503806166057,1.2138535744810754,predicted
2021-10-31 04:00:00+00:00,82.83094111448202,93.7173370813394,82.67992409543375,90.86651611328124,8462771.42857143,0.32,0,0.1214684292742725,0.1049435368157847,83.11288476056637,9.763579946751662,6.934484906876928,2.8290950398747343,85.74228159586589,81.11918385823567,71.23727003733318,86.13480761494907,81.2818686371622,73.78038021863895,-0.4063988130528116,ORCL,Technology,39.5843381117562,29.64018151726728,12.410478691466253,0.4017209712785692,0.062231899566952194,0.19190949935047338,0.227110418816277,0.4645533130620546,180.68852568448216,1.1533556708846708,1.170499613442114,predicted
2021-11-30 05:00:00+00:00,90.92334155849667,91.83257553806162,85.81835219076194,85.94147491455078,7429690.476190476,0.0,0,0.069980453015025,-0.0542008366711289,75.58738332693844,10.01046761874592,7.549681449250727,2.4607861694951936,86.34811147054036,83.10202534993489,73.91255315144856,86.03814126474992,82.61318471641609,75.65131786416384,-0.1220735974143335,ORCL,Technology,40.40760333719422,30.43088585383101,9.583564902291146,0.29107967180237426,0.058815378334670355,0.1765014456273566,0.20544737578920078,0.40220887120060467,104.89149244765646,1.1907488826728823,0.9169915512959271,predicted
2021-12-31 05:00:00+00:00,86.84126434336653,100.71652765993416,82.56974740623123,82.59815979003906,12315781.818181818,0.0,0,0.2196995707874276,-0.0389022311734338,75.31006218025625,9.823115527113757,8.004368264823333,1.818747262290424,86.46871693929036,84.66870625813802,75.7674560546875,84.3181505273945,82.60889188030836,76.72006277583695,0.6576439971018353,ORCL,Technology,38.370894824190785,25.31661592077778,12.37076489043187,0.45276572847159335,0.06726343662641121,0.20388603920830886,0.2483310648013798,0.5315352223516694,238.72871147985342,1.1849064706959718,1.2295534926739937,predicted
2022-01-31 05:00:00+00:00,82.71182904448862,85.10098350351257,74.69152082415188,77.15367889404297,10028740.0,0.32,0,0.1349185525379322,-0.0659152807984552,68.29394367769613,9.130067799492124,8.229508171757091,0.9005596277350332,81.89777119954427,83.82002639770508,77.48180452982585,80.73591471071873,81.05025959851825,76.78677294786864,-0.1857000921212693,ORCL,Technology,35.8331002617111,26.59649587137302,9.679547655088012,0.33407567241969843,0.06877050260970491,0.18847816756602748,0.22804118787855387,0.475737861652317,127.80640135839514,1.1629585478747257,0.8956819656279681,predicted
2022-02-28 05:00:00+00:00,77.38182633881979,79.64432186803235,66.76321605878333,72.21985626220703,7615878.947368421,0.0,0,0.1783596157057122,-0.0639479892930533,59.55679727785581,8.089454038850178,8.20149734517571,-0.1120433063255319,77.32389831542969,81.83600489298503,78.46665318806966,76.47788548646288,78.52728721671505,76.08417038084377,-0.2405946362784935,ORCL,Technology,33.12838439222126,24.82710631414177,9.317911737575919,0.34065167555312426,0.06979746190007434,0.1688460968572731,0.21357154981040494,0.45157289809732054,130.52056711162155,1.2475017476500967,0.8658815543083941,predicted
2022-03-31 04:00:00+00:00,72.2293708568651,80.33829922759865,69.50104098178274,78.64614868164062,10605939.130434783,0.0,0,0.1377976980116993,0.0889823485123231,67.01837665360931,7.694609558543078,8.100119787849184,-0.4055102293061061,76.00656127929688,81.23763910929362,79.54539680480957,77.56201708405175,78.56124763526522,76.47832088865867,0.3926086803282953,ORCL,Technology,32.760793318699335,25.15636467174634,9.134813129185607,0.32685736895913414,0.06921894490471571,0.17858231004113997,0.22418848312474904,0.46416526899366345,122.17825478887409,1.1677838554925468,0.7998290931511304,predicted
2022-04-30 04:00:00+00:00,78.94085486199728,80.34779485556311,69.8110937848954,70.0496826171875,6563585.0,0.32,0,0.1504175419073548,-0.1093056202822034,56.9308178775491,6.611812635114845,7.802458357302317,-1.1906457221874724,73.63856252034505,77.76816685994466,79.44367535909016,73.80584985061962,76.12937191581445,75.48929961612465,-0.3811406119458909,ORCL,Technology,33.922855231437254,25.49605358066354,9.211831954315675,0.32840190058409435,0.06727668778940171,0.1709785101231403,0.21708269114187137,0.45464767825690094,133.42253600390032,1.2044377326285685,0.870510901554715,predicted
2022-05-31 04:00:00+00:00,70.55548698578826,71.91067062232547,63.67459845211136,68.6372299194336,7735185.714285715,0.0,0,0.119994238984901,-0.0201635845443123,52.23388722894611,5.575444885769159,7.357055662995686,-1.7816107772265273,72.44435373942058,74.88412602742513,78.99307568868001,71.2215398850266,73.9887599168485,74.43513504740295,0.1785001206331165,ORCL,Technology,31.091235897241724,24.645502539838063,8.230342762255408,0.30101554174728606,0.06821479993690503,0.1705845545580694,0.2184341588697798,0.4469503018870251,108.11567300175466,1.1619643359074034,0.7280574102249284,predicted
2022-06-30 04:00:00+00:00,69.68703112377327,71.42394480709076,60.84969347252365,66.68082427978516,10466680.952380951,0.0,0,0.1585800932843715,-0.028503563473422,46.304882952363855,4.543871471172878,6.794418824631125,-2.2505473534582467,68.45591227213542,72.23123677571614,78.44997151692708,68.95118208240588,71.90077830625897,73.24216416007714,0.3531260061475421,ORCL,Technology,29.334205398400467,23.77475415983806,8.017048331296673,0.30522939935958765,0.06996267455700027,0.1722149208577519,0.2203138934985099,0.4591533254572633,108.46277716048482,1.198508216859784,0.7018581165741347,predicted
2022-07-31 04:00:00+00:00,66.661723395108,74.92601396826537,65.40690119286859,74.61924743652344,6312055.0,0.32,0,0.1275691340025162,0.1190510651672445,50.42726996704357,4.317141196215616,6.298963298948023,-1.981822102732408,69.97910054524739,71.80883153279622,77.81442896525066,71.78521475946465,72.67748377204882,73.45402312568426,-0.3969382434873837,ORCL,Technology,33.56272413098876,24.68054324166543,10.40693403116579,0.38272706316763455,0.0660212956348609,0.17499507244352214,0.22226349780343033,0.4706012229238595,182.34327736564245,1.146565990391722,1.031763310315701,predicted
2022-08-31 04:00:00+00:00,73.9865803653275,76.5748517867289,70.42048524053978,71.08193969726562,5093921.739130435,0.0,0,0.0865812971958877,-0.0474047629904992,48.48756202628278,3.808126930981075,5.800796025354634,-1.992669094373559,70.79400380452473,71.61917877197266,76.72759183247884,71.43357722836514,72.22161403639647,73.08908721361986,-0.192985210184253,ORCL,Technology,26.80143762188808,21.845657684898875,10.007467929317725,0.39879225458408707,0.06867421758737526,0.14784214708078655,0.20607236878712434,0.40028846646926014,159.20144833053945,1.2892310579134674,0.899200971853123,predicted
2022-09-30 04:00:00+00:00,71.05318060086884,76.1242939182058,58.26514396287903,58.54314422607422,11092633.333333334,0.0,0,0.3050596306607763,-0.1763991743133839,33.86454282588285,2.3656833302494817,5.113773486333604,-2.748090156084122,68.0814437866211,68.26867802937825,74.75315856933594,64.98836072721969,68.31347980487583,70.85124983092052,1.1776214675859775,ORCL,Technology,31.938318685115092,22.49190692864683,9.518860226417459,0.3807421957045236,0.0649531794803135,0.16620107501025405,0.207090015299365,0.475122143480754,194.0371172936509,1.1930145317460321,1.0557930674603175,predicted
2022-10-31 04:00:00+00:00,58.46645117760867,75.4749975166964,58.29389864826138,75.22447204589844,9531742.857142856,0.32,0,0.228397732827582,0.284940756776002,44.9578940188508,2.5393085594030254,4.598880500947488,-2.059571941544463,68.28318532307942,69.1311429341634,73.44965489705403,70.10641638655906,70.28804901659657,71.52405324860943,-0.1407141504894068,ORCL,Technology,32.38723634508089,24.041978063840972,9.734419554619196,0.36981543208426126,0.06908412083158003,0.1825987779258028,0.22923860361411463,0.47782139750117847,154.44079997527479,1.249275349511599,0.8699747210012215,predicted
2022-11-30 05:00:00+00:00,75.73515113048884,80.44690264134653,71.3509813496334,80.00366973876953,6824414.285714285,0.0,0,0.1136938008145552,0.0635324856777332,48.77518769104668,3.027648272166573,4.284634055191305,-1.2569857830247324,71.25709533691406,71.0255495707194,72.95483779907227,75.0550430626643,73.06394065150313,72.82860963171099,-0.2840329005938053,ORCL,Technology,31.308324230690687,24.80506597859503,8.00094850259802,0.28916360485735226,0.06372272644416888,0.16106882767597416,0.20955063674655452,0.4260355078378437,108.84647772154159,1.204568429786205,0.7008020446752955,predicted
2022-12-31 05:00:00+00:00,80.02295689131135,82.46073543252386,75.21482697577886,78.76068878173828,8212409.523809524,0.0,0,0.0919990488760817,-0.0155365492744253,42.77318484871754,3.276592320954137,4.083025708343872,-0.8064333873897347,77.99627685546875,73.03886032104492,72.63504854838054,76.9078659222013,74.69158297442746,73.74123719325365,0.2033867200883106,ORCL,Technology,31.416677280337396,25.164703415963732,7.750517180598326,0.27766778419288385,0.06336986360790207,0.15995681538766168,0.20595562652359603,0.41968283784959404,101.18975173478033,1.2014009005785709,0.668092124582466,predicted
2023-01-31 05:00:00+00:00,79.46408642621779,87.51871875294518,79.2617415110855,85.55538177490234,6785150.0,0.32,0,0.0965103196381487,0.0862701062962199,49.774546683173,3.976320662667391,4.061684699208576,-0.0853640365411854,81.43991343180339,74.8615493774414,73.33519045511882,81.23162384855182,77.79552548884885,75.55879789812268,-0.1737930286685771,ORCL,Technology,32.15469404578043,25.397762013228938,7.551171539247732,0.26210445150065703,0.06241924539719735,0.15558978297917925,0.2035916247633921,0.41273265280875543,93.3811201417695,1.147417610697886,0.6775156173248679,predicted
2023-02-28 05:00:00+00:00,85.46832594937356,88.22473863358243,83.15679388425855,84.53018188476562,6454663.157894737,0.0,0,0.0599542629191627,-0.0119828801983963,51.15956790739648,4.397444350407142,4.12883662944829,0.268607720958852,82.94875081380208,77.10292307535808,74.36105092366536,82.88090286665872,79.71971303053935,76.93901081914467,-0.0487073745024447,ORCL,Technology,31.79523669615974,25.681862779315583,8.41893246333382,0.29225796153576733,0.06490962571900287,0.16544299552281733,0.21282557444426153,0.42710824132854286,102.38523878687639,1.143365342479263,0.7043688883187297,predicted
2023-03-31 04:00:00+00:00,84.04659147029368,89.94630193583984,79.34617631841998,89.86892700195312,8251404.347826087,0.0,0,0.1179509533611043,0.0631578567341244,57.64118125340254,5.103154037039772,4.323700110966586,0.7794539260731863,86.65149688720703,82.32388687133789,75.29628245035808,86.37491493430592,82.6194884509433,78.9282286934229,0.278363277212033,ORCL,Technology,32.94147874125228,26.839619729699454,8.231439277428144,0.2694939422337716,0.06023848284900332,0.1460098028015992,0.19083717075747988,0.38930276934812874,93.91658800049866,1.1508236874938784,0.7901401839827128,predicted
2023-04-30 04:00:00+00:00,89.3466483350268,93.95529412797931,89.06616976188526,91.99346160888672,6864210.52631579,0.4,0,0.053146433241966,0.0236403691221041,62.29811616847207,5.767383429261869,4.6124367746256425,1.1549466546362268,88.79752349853516,85.11871846516927,77.12493069966634,89.18418827159633,85.29776649606998,80.93826452657117,-0.1681160882481498,ORCL,Technology,32.737008092356334,26.56269792797847,8.203228864850953,0.26915431086926345,0.06304187612474003,0.15577991613218278,0.2024678633627005,0.40586385341540193,88.1020828174727,1.0823432217653342,0.7451904332194579,predicted
2023-05-31 04:00:00+00:00,92.07114491463528,103.42464364093262,91.14848581759752,102.8904800415039,7993595.454545454,0.0,0,0.1193128637205612,0.1184542710105445,64.28430218367228,7.091343729140235,5.1082181655285614,1.9831255636116727,94.91762288411458,88.93318684895833,79.97936820983887,96.03733415655012,90.32425608047969,84.31552845194544,0.1645323848824078,ORCL,Technology,35.83598999207805,28.963886287299584,9.083088646115751,0.27898547752627695,0.057379121287511985,0.15067599454172906,0.1902432475201854,0.3734140292216946,99.24110562062857,1.1483798271042676,0.8645503170995958,predicted
2023-06-30 04:00:00+00:00,101.86096960917858,123.86870399944634,101.76384964540892,115.66193389892578,15636980.952380951,0.0,0,0.1911160708531324,0.1241266816159292,75.6137697754647,9.066626964347648,5.899899925292379,3.166727039055269,103.51529184977214,95.08339436848958,84.06112734476726,105.84963402773796,97.5635926000357,89.1380523668655,0.9561886814636318,ORCL,Technology,36.107057256734144,23.480198755607148,13.44492424634842,0.5151023547861114,0.07029192110268258,0.20849767888611104,0.260268787978889,0.5545868336093647,275.20099215873,1.1960903134920644,1.264006166666668,predicted
2023-07-31 04:00:00+00:00,114.61304673323426,118.28024292021514,110.38824853777214,114.25505828857422,7814150.0,0.4,0,0.0690734791146854,-0.0121636874201065,75.61850627538192,10.39866076701091,6.799652093636086,3.599008673374824,110.93582407633464,99.86667378743488,87.36411158243816,110.05234615815608,102.332582796761,93.00220712405144,-0.5002775776349472,ORCL,Technology,38.67796572238892,26.252058564984146,13.692729813001206,0.4894689614873014,0.06207555354559521,0.20545949482206347,0.25522141063523807,0.5420822633417852,287.6921754642855,1.0350333968253969,1.3127681825396837,predicted
2023-08-31 04:00:00+00:00,113.95290365388726,118.88452391394992,108.30985703497424,117.33486938476562,7378213.043478261,0.0,0,0.0901238219671863,0.0269555776551504,78.09232904360042,11.56945667401294,7.753613009711457,3.8158436643014833,115.75062052408856,105.33412170410156,91.2185223897298,113.69360777146083,106.61895039333376,96.7456936256998,-0.0557881479779296,ORCL,Technology,38.21751071501535,29.488108502408632,7.434609058660989,0.21716051661708488,0.04946860885813576,0.12419059496391302,0.1621630625821792,0.29931067440896797,88.88473637447359,1.1156742330845468,0.7645971968158655,predicted
2023-09-30 04:00:00+00:00,117.93913953774104,124.18647308287584,100.6493112399242,103.23207092285156,15426305.0,0.0,0,0.2280024185559705,-0.1201927315883228,64.85288815355496,11.22989169052552,8.44886874587427,2.7810229446512498,111.60733286539714,107.56131235758464,94.94259961446126,108.4628393471562,105.65127054462457,97.7435978252616,1.0907914842111528,ORCL,Technology,36.63722,24.477879,18.696404,0.69026,0.06864,0.25280002,0.31997,0.68543,432.511,0.909,1.659,real
2023-10-31 04:00:00+00:00,103.12485958255844,108.5007679477286,97.6917811327112,101.14479064941406,7484936.363636363,0.4,0,0.1068664707852652,-0.0202193005989135,65.84411576005392,10.669368086886225,8.892968614076661,1.7763994728095618,107.23724365234376,109.0865338643392,97.10262616475424,104.80381499828512,104.3637048602787,98.2668582597466,-0.5147939598214633,ORCL,Technology,36.63722,24.477879,18.696404,0.69026,0.06864,0.25280002,0.31997,0.68543,432.511,0.909,1.659,real
2023-11-30 05:00:00+00:00,101.53606091059048,115.10355067391608,101.53606091059048,113.6753921508789,6475371.428571428,0.0,0,0.1193529180468342,0.1238877595278056,79.05902610782528,11.10821531962884,9.336017955187096,1.7721973644417428,106.01741790771484,110.88401921590167,99.90860303243,109.23960357458202,107.02418694330731,100.6374019353054,-0.1348795615644304,ORCL,Technology,36.63722,24.477879,18.696404,0.69026,0.06864,0.25280002,0.31997,0.68543,432.511,0.909,1.659,real
2023-12-31 05:00:00+00:00,113.53844495126415,114.7905262067392,97.0950861948436,103.13050842285156,13496550.0,0.0,0,0.1715829804633704,-0.0927631172279691,65.72595013510465,10.48426484481672,9.565667333113025,0.9185975117036982,105.98356374104816,108.79544830322266,101.93942133585612,106.1850559987168,105.91170736603424,101.02095677954328,1.0842897042861304,ORCL,Technology,36.63722,24.477879,18.696404,0.69026,0.06864,0.25280002,0.31997,0.68543,432.511,0.909,1.659,real
2024-01-31 05:00:00+00:00,102.2403485951702,114.0864097659638,99.52099080540444,109.68712615966795,8149385.714285715,0.4,0,0.132790596950794,0.0635759275997478,66.39906650164207,10.398970989199212,9.73232806433026,0.6666429248689525,108.8310089111328,108.03412628173828,103.9504000345866,107.93609107919238,106.9903984499296,102.35421360725478,-0.3961874913006868,ORCL,Technology,36.63722,24.477879,18.696404,0.69026,0.06864,0.25280002,0.31997,0.68543,432.511,0.909,1.659,real
2024-02-29 05:00:00+00:00,110.87533049252976,115.66739065287275,104.59066183789542,109.6675033569336,7384840.0,0.0,0,0.1010028356251169,-0.0001788979565916,67.30889754562546,10.21207317515885,9.828277086495978,0.383796088662871,107.4950459798177,106.75623194376628,106.04517682393391,108.801797218063,107.75528556621646,103.47933510720536,-0.0938163612682463,ORCL,Technology,36.63722,24.477879,18.696404,0.69026,0.06864,0.25280002,0.31997,0.68543,432.511,0.909,1.659,real
2024-03-31 04:00:00+00:00,109.66749647156834,130.37745704266382,108.3810983067268,123.34646606445312,12166075.0,0.0,0,0.1783298657656159,0.1247312311195665,69.6492059438321,11.040465665896193,10.070714802376022,0.9697508635201704,114.23369852701823,110.1086311340332,108.83497174580891,116.07413164125803,112.20990856571264,106.5358167929358,0.647439213307262,ORCL,Technology,36.63722,24.477879,18.696404,0.69026,0.06864,0.25280002,0.31997,0.68543,432.511,0.909,1.659,real
2024-04-30 04:00:00+00:00,123.27773505038836,125.68358297612497,111.105074255319,112.06066131591795,6172440.909090909,0.4,0,0.1300947946372247,-0.0914967822640163,62.93421501907725,10.663381732364002,10.189248188373618,0.4741335439903835,115.02487691243488,111.92794291178386,110.50723838806152,114.067396478588,112.16726649434273,107.3857928733946,-0.4926514172326811,ORCL,Technology,36.63722,24.477879,18.696404,0.69026,0.06864,0.25280002,0.31997,0.68543,432.511,0.909,1.659,real
2024-05-31 04:00:00+00:00,112.21829626858816,124.81833179592611,111.96215549239676,115.44957733154295,6600731.818181818,0.0,0,0.1113574999638982,0.0302417991811692,62.24245315625623,10.516766461101014,10.2547518429191,0.2620146181819152,116.95223490397136,112.22364044189452,111.55382982889812,114.7584869050655,113.10506959068564,108.62637509772512,0.0693876078198032,ORCL,Technology,36.63722,24.477879,18.696404,0.69026,0.06864,0.25280002,0.31997,0.68543,432.511,0.909,1.659,real
2024-06-30 04:00:00+00:00,115.78452704460702,143.16182503462662,115.59734638397538,139.10299682617188,12525184.210526315,0.0,0,0.198158769254244,0.2048809535846292,68.69365669619732,12.168930222946829,10.637587518924644,1.5313427040221832,122.20441182454428,118.21905517578124,113.50725173950195,126.93074186561869,120.53304880082456,113.31508613287076,0.89754478072045,ORCL,Technology,36.63722,24.477879,18.696404,0.69026,0.06864,0.25280002,0.31997,0.68543,432.511,0.909,1.659,real
2024-07-31 04:00:00+00:00,139.58573302379853,144.82068898517863,133.33107915352696,137.76686096191406,6867990.909090909,0.4,0,0.0833989375342449,-0.0096053708025247,64.97570735899978,13.218096916441397,11.153689398427996,2.0644075180134003,130.7731450398763,122.8990109761556,115.46656862894694,132.34880141376638,125.45699513256444,117.07689764503128,-0.4516654770379371,ORCL,Technology,36.63722,24.477879,18.696404,0.69026,0.06864,0.25280002,0.31997,0.68543,432.511,0.909,1.659,real
2024-08-31 04:00:00+00:00,137.6087953685314,140.00947360002277,124.2322258288634,139.58465576171875,5452900.0,0.0,0,0.1130299579496208,0.0131947174168918,61.33890872045386,14.034469302309688,11.729845379204336,2.3046239231053534,138.81817118326822,127.8852030436198,117.32071749369304,135.96672858774258,129.49346959803708,120.5396296629832,-0.2060414650837415,ORCL,Technology,36.63722,24.477879,18.696404,0.69026,0.06864,0.25280002,0.31997,0.68543,432.511,0.909,1.659,real
2024-09-30 04:00:00+00:00,138.75479963697714,171.8899984402317,136.2849554020306,168.3433074951172,13354345.0,0.0,0,0.2115025751126686,0.2060301798679904,70.35822022740358,16.80827778504387,12.745531860372244,4.062745924671628,148.56494140625,135.38467661539713,122.74665387471516,152.15501804142988,140.59342328291712,127.89404163715764,1.4490353756716607,ORCL,Technology,36.63722,24.477879,18.696404,0.69026,0.06864,0.25280002,0.31997,0.68543,432.511,0.909,1.659,real
2024-10-31 04:00:00+00:00,168.16547417638895,176.544048136081,163.96677096804515,166.18704223632812,5842756.521739131,0.4,0,0.0756814550568279,-0.0128087376378274,68.51614773331643,18.61793246984624,13.920011982267042,4.6979204875791964,158.03833516438803,144.40574010213217,128.166841506958,159.17103013887902,147.90588584103455,133.78527249856847,-0.562482733392081,ORCL,Technology,36.63722,24.477879,18.696404,0.69026,0.06864,0.25280002,0.31997,0.68543,432.511,0.909,1.659,real
2024-11-30 05:00:00+00:00,168.47430576072327,194.109314235806,167.06828403827984,183.0196228027344,7524945.0,0.0,0,0.1477493494054023,0.1012869616060034,79.62829975223988,21.166352880959167,15.369280162005468,5.7970727189537,172.51665751139322,155.66741434733072,133.94552739461264,171.0953264708067,157.93838211580592,141.3597879299786,0.2879100766910198,ORCL,Technology,36.63722,24.477879,18.696404,0.69026,0.06864,0.25280002,0.31997,0.68543,432.511,0.909,1.659,real
2024-12-31 05:00:00+00:00,183.46517559977485,196.3569794950633,162.9294615298834,164.99888610839844,9354380.952380951,0.0,0,0.2025923856432534,-0.0984634129300954,71.20257474406382,21.48421491540596,16.592267112685565,4.891947802720392,171.40185038248697,159.9833958943685,139.10122553507486,168.04710628960257,159.9556689708323,144.99657226512014,0.243116189205496,ORCL,Technology,36.63722,24.477879,18.696404,0.69026,0.06864,0.25280002,0.31997,0.68543,432.511,0.909,1.659,real
2025-01-31 05:00:00+00:00,166.8603498364905,190.56647285559583,151.28985430359936,168.79905700683594,14927470.0,0.4,0,0.2326826893968128,0.0230314942607607,69.43018895060447,21.791565299928703,17.632126750134194,4.159438549794512,172.27252197265625,165.15542856852213,144.02721977233887,168.42308164821924,162.48235126683335,148.65849299461487,0.5957731544170799,ORCL,Technology,36.63722,24.477879,18.696404,0.69026,0.06864,0.25280002,0.31997,0.68543,432.511,0.909,1.659,real
2025-02-28 05:00:00+00:00,161.98991444127793,180.88875324307085,159.6176470275596,164.82872009277344,8417626.315789474,0.0,0,0.1290497566415541,-0.0235210846817806,72.8045641004759,21.467307923718693,18.399162984851092,3.068144938867597,166.2088877360026,169.3627726236979,148.62398783365884,166.62590087049634,163.1527423599591,151.1462202404854,-0.4360982593976424,ORCL,Technology,36.63722,24.477879,18.696404,0.69026,0.06864,0.25280002,0.31997,0.68543,432.511,0.909,1.659,real
2025-03-31 04:00:00+00:00,165.71213395188414,165.88087165693827,135.7459727318952,138.7733612060547,12342442.857142856,0.0,0,0.2171518990615058,-0.1580753576928435,59.39631098047449,18.890128268502902,18.497356041581455,0.3927722269214477,157.46704610188803,164.4344482421875,149.90956242879233,152.69963103827553,156.18720488741496,149.24270346595762,0.466261674504528,ORCL,Technology,36.63722,24.477879,18.696404,0.69026,0.06864,0.25280002,0.31997,0.68543,432.511,0.909,1.659,real
2025-04-30 04:00:00+00:00,138.72372920761302,146.793435046618,117.97869410624924,140.17835998535156,10638809.523809524,0.5,0,0.2055576976601799,0.0101244126904924,59.76909278046197,16.767777976656618,18.15144042859649,-1.3836624519398733,147.92681376139322,160.09966786702475,152.25270398457846,146.43899551181354,151.61324920111113,147.84818908432592,-0.1380304817329901,ORCL,Technology,36.63722,24.477879,18.696404,0.69026,0.06864,0.25280002,0.31997,0.68543,432.511,0.909,1.659,real
2025-05-31 04:00:00+00:00,145.99588155253466,165.11202247032543,144.78057617126572,164.8928680419922,8269052.380952381,0.0,0,0.1233009440643729,0.1763075845602935,62.42448438197021,16.88540983825655,17.898234310528505,-1.012824472271955,147.9481964111328,157.07854207356772,156.37297821044922,155.66593177690288,155.40742601279143,150.47044738550534,-0.2227464583846206,ORCL,Technology,36.63722,24.477879,18.696404,0.69026,0.06864,0.25280002,0.31997,0.68543,432.511,0.909,1.659,real
2025-06-30 04:00:00+00:00,163.53809223359426,227.34156643565348,161.97414321692904,217.7884826660156,17972995.0,0.0,0,0.300141781689012,0.3207877651236732,75.3172993837124,21.00473841962298,18.5195351323474,2.4852032872755814,174.28657023111978,165.8768081665039,162.9301020304362,186.72720722145925,173.2305850565698,160.82706819789155,1.1735253535701968,ORCL,Technology,36.63722,24.477879,18.696404,0.69026,0.06864,0.25280002,0.31997,0.68543,432.511,0.909,1.659,real
2025-07-31 04:00:00+00:00,218.4559056915047,260.4180744062891,215.47740888830324,253.33038330078125,12263190.909090908,0.5,0,0.1773994296792558,0.163194583109659,78.61090629745347,26.828013701590805,20.18123084619608,6.646782855394726,212.00391133626303,179.96536254882812,172.56039555867514,220.02879526112025,196.1162416977731,175.05834744448995,-0.3176879585683461,ORCL,Technology,36.63722,24.477879,18.696404,0.69026,0.06864,0.25280002,0.31997,0.68543,432.511,0.909,1.659,real
2025-08-31 04:00:00+00:00,247.4006784411257,258.04218807435944,222.72349345757624,225.7382659912109,10400190.476190476,0.0,0,0.1564586068812911,-0.1089175208676409,67.6880910473613,28.883595932550435,21.921703863466952,6.961892069083483,232.28571065266928,190.11695353190103,179.73986307779947,222.8835306261656,204.57967721018392,182.85525799013936,-0.1519180812490947,ORCL,Technology,36.63722,24.477879,18.696404,0.69026,0.06864,0.25280002,0.31997,0.68543,432.511,0.909,1.659,real
2025-09-30 04:00:00+00:00,221.61541228428,345.12108878692953,218.4109665125278,280.7527770996094,36757714.28571428,0.0,0,0.45132277437614,0.2437092837000014,73.94467965085072,34.55355901180644,24.44807489313485,10.10548411867159,253.27380879720053,213.78018951416016,189.10731887817383,251.81815386288747,226.34342003573403,197.9164147762117,2.534330873060933,ORCL,Technology,36.63722,24.477879,18.696404,0.69026,0.06864,0.25280002,0.31997,0.68543,432.511,0.909,1.659,real
2016-02-29 05:00:00+00:00,62.22203399788916,63.5935080905372,61.01144905702536,61.51715087890625,9628055.0,0.0,0,0.0419729944677461,-0.0171376706768759,48.026703212112686,-0.6765943228190565,-1.0425992960223962,0.3660049732033397,61.47470474243164,58.90702629089356,58.45000425974528,61.02928900578991,59.89643956557119,59.49888949789171,-0.2022115767888558,PG,Consumer,26.698834072743303,21.829790112669333,8.57131804363677,0.35221317093118076,0.07780059731560193,0.2192090583459091,0.2694905404374415,0.5609472242123421,123.57471026347933,1.2293699340143285,0.5694719475950385,predicted
2016-03-31 04:00:00+00:00,61.70866462200031,64.26005844214349,61.6627359776831,63.0648078918457,9780700.0,0.0,0,0.0411849738591881,0.025158138678853,51.26632502636817,-0.342015498249232,-0.9024825364677632,0.5604670382185313,62.39058430989584,60.39175287882487,58.64746507008871,62.047048448817804,60.80168765879248,60.04749232773079,0.0158541886185734,PG,Consumer,25.77926497837426,21.544514685419337,8.717102447564152,0.3635960507223712,0.07967662854616146,0.22353749160024247,0.2733731282343463,0.5666713197734136,126.23267577538407,1.2259729340143286,0.5681360904521813,predicted
2016-04-30 04:00:00+00:00,62.82729682866351,64.65513671051784,61.10182774639441,61.88974380493164,7699395.238095238,0.67,0,0.057413534871351,-0.0186326435645258,47.698359356824106,-0.1697207850979367,-0.755930186193798,0.5862094010958613,62.15723419189453,61.03743426005045,58.857527097066246,61.96839612687472,61.11256084340366,60.33091563191553,-0.2127971169655302,PG,Consumer,27.278202791590665,21.929800139055647,8.529653304201235,0.34494599976969903,0.07567321707721195,0.2080819820857715,0.2595304207686767,0.5350862168507635,120.03623509064951,1.2041273486484745,0.5761700375504543,predicted
