date,ticker,sector,price,PE,PB,PS,EV_EBITDA,ROE,log_price_t,log_price_t+1
2025-01-31,BG,Consumer,74.09901428222656,16.956106653131126,1.382939377225874,0.3814921075620693,8.817931292020328,0.08155995981368161,4.305402229679507,4.28928152164613
2025-01-31,BKNG,Consumer,4711.61572265625,31.36390094890662,-39.83683538435751,8.287315164827012,19.841733697078975,-1.2701492537313432,8.457786169089047,8.51489856859428
2025-01-31,CAG,Consumer,25.058509826660156,16.747196507904366,1.4296781774618554,2.1005290044054346,17.29359058685991,0.08536820934698376,3.2212134834803883,3.207602574206875
2025-01-31,CCL,Consumer,27.670000076293945,14.568483430998652,3.209097409465548,2.1462027781101094,13.030787651430856,0.22027669693039342,3.320348796556115,3.175132914673135
2025-01-31,CHD,Consumer,104.5631103515625,70.6849838613396,5.796402088794497,5.49045358808268,36.641495410826366,0.08200330214639516,4.64979081592367,4.704967879259824
2025-01-31,CL,Consumer,85.1330795288086,32.505987790573265,131.8763144371235,4.771263304987709,21.345854575128786,4.056985294117647,4.444215673666785,4.494487679077973
2025-01-31,CLX,Consumer,155.7286834716797,37.91525040698195,159.18138187394072,3.5995042434585733,23.344882705926906,4.198347107438017,5.048115284555631,5.033578688099401
2025-01-31,CMG,Consumer,58.349998474121094,68.8234435970235,22.118546580178702,9.388682804335522,44.92851729291229,0.3213809920597361,4.066459332582112,3.98842835924873
2025-01-31,COST,Consumer,976.1725463867188,73.56202654569921,17.54886511149088,2.1415495916963883,44.15888550427744,0.23855875015336797,6.883639360118355,6.952534316881824
2025-01-31,CPB,Consumer,37.455169677734375,28.738449390965336,2.850337005034394,1.4387765630573612,15.069460899367876,0.09918200408997956,3.6231447425653793,3.6558761889173885
2025-01-31,DASH,Consumer,188.8300018310547,462.30204920719177,8.642266220774648,8.222207234041905,149.76945516798642,0.018693982074263763,5.240847149090329,5.2904867997358425
2025-01-31,DECK,Consumer,177.36000061035156,36.98022885713456,11.45115180107422,7.600486813096615,25.220111824375635,0.3096560555456097,5.178181568749371,4.937060517483868
2025-01-31,DG,Consumer,69.8238525390625,20.170527238548594,2.073004887033,0.5006354537642691,10.56686442868215,0.10277395640264715,4.2459756783136475,4.288945794825813
2025-01-31,DHI,Consumer,140.66622924804688,11.867431662927123,1.6228006357149403,1.4981603589078814,9.823950144326995,0.13674404722164404,4.946389915752026,4.836899031389793
2025-01-31,DLTR,Consumer,73.3499984741211,-4.4925352529787315,3.761512772029409,2.254696842659901,9.486032274820559,-0.8372806355910897,4.295242483786279,4.288539799957464
2025-01-31,DPZ,Consumer,443.856201171875,30.579267326706567,-3.537318400422041,3.869900278600498,22.334635718286197,-0.11567701615050485,6.095500638740094,6.182023869697661
2025-01-31,DRI,Consumer,190.95399475097656,47.12229843787744,9.609226244780357,3.52395017359937,26.720767929308387,0.20392100053117002,5.252032533855821,5.278417764945509
2025-01-31,EBAY,Consumer,66.69852447509766,18.20642895223882,5.4252193291180815,3.621493632663526,14.339111910027972,0.297983714618069,4.200182830864258,4.158730722281266
2025-01-31,EL,Consumer,82.29145050048828,-16.8603535100279,4.1655466815372355,1.5455824239345617,-105.02935293013684,-0.24706164547853202,4.410267220154317,4.266482606681324
2025-01-31,EXPE,Consumer,169.8642578125,15.98456417549469,7.8181023066281625,2.0258163632894117,9.136256817956248,0.48910325116112896,5.1349996346366655,5.281693595514809
2025-01-31,F,Consumer,9.493151664733887,8.015427231373195,0.812478211713717,0.25627498942484206,10.81408955583762,0.1013643051406661,2.250570661253013,2.2287156576863754
2025-01-31,GIS,Consumer,58.08040237426758,24.569530955678356,3.576794520449472,3.3502356002687446,20.13879957038872,0.1455784616687127,4.061828298424147,4.069777934788121
2025-01-31,GM,Consumer,49.05078125,16.610821460948216,0.7668481076955511,0.3482583979598632,8.037119192047879,0.04616557402042994,3.8928561135094015,3.8861617586669235
2025-01-31,GPC,Consumer,113.5239486694336,24.209541220352595,3.644806689345075,0.8959900122698873,15.332660384122606,0.150552489044317,4.73201381615658,4.803624049817515
2025-01-31,GRMN,Consumer,213.31629943847656,34.55626879349807,4.999459093693825,7.9828519038951855,25.975853605734827,0.14467589436723266,5.362776038115575,5.421608479595817
2025-01-31,HAS,Consumer,56.13703155517578,23.242389169525914,6.421568113166906,2.252548165917584,14.407582163591917,0.2762869198312236,4.02779569378186,4.146193246251804
2025-01-31,HD,Consumer,404.5584716796875,35.93540073538181,60.64640069889889,3.271366255935925,23.034491449689398,1.6876506024096385,6.002796279029985,5.964749623537947
2025-01-31,HLT,Consumer,255.632080078125,45.69376085301534,-15.73084203939536,6.747015031197475,34.25537959477593,-0.34426673895364596,5.543739223540647,5.578427432322805
2025-01-31,HRL,Consumer,29.048748016357422,28.1542805453105,1.9875448379255087,1.7702107065366506,18.351680574640923,0.07059476567788066,3.36897538482556,3.3229000217190725
2025-01-31,HSY,Consumer,145.62474060058594,17.188887812108177,5.190900079295375,3.078590442440916,13.651570789678148,0.30199162016979403,4.981033043034849,5.135580033003075
2025-01-31,K,Consumer,80.02005004882812,25.615060660950046,7.099898318181929,2.8863551441179442,17.605417276896272,0.2771767130345183,4.382277228882882,4.396491086913091
2025-01-31,KDP,Consumer,31.379730224609375,42.90273619318627,1.7466897918027822,3.5634941195552345,22.437295337161824,0.04071278307140205,3.4461621502191546,3.4894485187859052
2025-01-31,KHC,Consumer,28.602313995361328,17.93139275080839,0.7063496424697557,1.7926779580561205,42.828347778083426,0.03939178915357324,3.353487623481574,3.3822261538053664
2025-01-31,KMB,Consumer,126.37552642822266,22.272943829772917,43.357997321957946,2.995822223011055,17.01238861396571,1.9466666666666668,4.839257842936095,4.927851584568412
2025-01-31,KMX,Consumer,85.63999938964844,47.746673533259255,1.985213579956917,0.9315306786305104,32.420842914799685,0.041578050009579454,4.450152456594537,4.418479111388778
2025-01-31,KO,Consumer,62.09389114379883,35.161744113221474,9.938405908537572,7.329091485695391,25.98377494203636,0.28264826330957077,4.12864761282528,4.243556110599618
2025-01-31,KR,Consumer,60.734962463378906,23.42708750356173,4.860250734345978,0.39515125896988873,10.08981916155705,0.20746286680352616,4.106519520112674,4.161710422502927
2025-01-31,KVUE,Consumer,20.70012855529785,54.2737675864479,4.120494973981461,3.445804464012867,25.239616459664692,0.07592056268100951,3.0301399106529012,3.1430014855381905
2025-01-31,LEN,Consumer,129.51397705078125,11.561168919517854,1.325721356258545,1.3206643566635263,9.060614687401031,0.11467018304874252,4.863788806209536,4.771164708471162
2025-01-31,LVS,Consumer,45.05012893676758,36.40369235788095,10.967188330602108,4.155931781352999,14.163539368301892,0.3012658227848101,3.8077758461316624,3.7888677178193366
2025-01-31,LW,Consumer,59.12855529785156,115.59833601277447,6.463821703801022,3.2424356614335816,32.08498206061211,0.055916217540421365,4.0797139768918,3.935110594710421
2025-01-31,MO,Consumer,49.62887191772461,9.137040461785146,-38.14756152578031,5.30723371389377,8.637707295454398,-4.175045703839123,3.9045727594946515,3.971585194956599
2025-01-31,STZ,Consumer,177.70806884765625,141.0285965844419,5.135015490685665,5.152377964592887,56.48587262945605,0.03641116493427655,5.1801421412634205,5.156314611287729
2025-02-28,ABNB,Consumer,138.8699951171875,23.651571429578972,6.702965559690474,6.293007398227262,20.823098742165026,0.2834046600095102,4.933538208550257,4.7829815796402775
2025-02-28,ADM,Consumer,46.32271194458008,21.99661050487614,1.0502594556962395,0.36993184760018133,11.012759686407772,0.04774642236190986,3.8356323795772114,3.852647726835018
2025-02-28,AMZN,Consumer,212.27999877929688,47.92951345743254,8.181889913107964,4.7302011103930575,23.48756455018562,0.17070671748784838,5.357906152209256,5.24839152890643
2025-02-28,APTV,Consumer,65.12000274658203,8.393953645377609,1.4496547352336235,0.889151584498884,6.972780943184171,0.17270225646670337,4.1762317638715265,4.085976312551584
2025-02-28,AZO,Consumer,3493.010009765625,22.330533649716372,-13.058316745321967,3.1174698459385146,15.45848642319217,-0.5847740564627225,8.15851911046709,8.246113868525702
2025-02-28,BBY,Consumer,86.4494400024414,25.469861552064533,6.176985654186591,0.5307357705381093,10.211941858065186,0.24252136752136752,4.459559734403766,4.272165365374101
2025-02-28,BF-B,Consumer,32.38003921508789,13.556258813056049,2.563739241914602,3.1811668684970864,10.918956677846575,0.18911849332984568,3.4775421593385607,3.5086654694454698
2025-02-28,BG,Consumer,72.9140625,16.956106653131126,1.382939377225874,0.3814921075620693,8.817931292020328,0.08155995981368161,4.28928152164613,4.318896626324616
2025-02-28,BKNG,Consumer,4988.5400390625,31.36390094890662,-39.83683538435751,8.287315164827012,19.841733697078975,-1.2701492537313432,8.51489856859428,8.431867714940553
2025-02-28,CAG,Consumer,24.719751358032227,13.191358352550976,1.3469186621893696,1.339002788724572,12.214100242236857,0.10210613844243716,3.207602574206875,3.250895964038658
2025-02-28,CCL,Consumer,23.93000030517578,14.254723295344517,3.0424978393635254,1.4222794572834072,10.240120260684433,0.21343787433300665,3.175132914673135,2.971951780047087
2025-02-28,CHD,Consumer,110.49473571777344,70.6849838613396,5.796402088794497,5.49045358808268,36.641495410826366,0.08200330214639516,4.704967879259824,4.69493572298169
2025-02-28,CL,Consumer,89.52229309082031,32.505987790573265,131.8763144371235,4.771263304987709,21.345854575128786,4.056985294117647,4.494487679077973,4.521859975681526
2025-02-28,CLX,Consumer,153.48129272460938,37.91525040698195,159.18138187394072,3.5995042434585733,23.344882705926906,4.198347107438017,5.033578688099401,4.9733575408062025
2025-02-28,CMG,Consumer,53.970001220703125,68.8234435970235,22.118546580178702,9.388682804335522,44.92851729291229,0.3213809920597361,3.98842835924873,3.91621419181265
2025-02-28,COST,Consumer,1045.7967529296875,60.81555481260393,18.12078598846051,1.7550167113245476,36.231113657958325,0.2979630136450717,6.952534316881824,6.849323464523239
2025-02-28,CPB,Consumer,38.701416015625,28.738449390965336,2.850337005034394,1.4387765630573612,15.069460899367876,0.09918200408997956,3.6558761889173885,3.65237536162888
2025-02-28,DASH,Consumer,198.44000244140625,462.30204920719177,8.642266220774648,8.222207234041905,149.76945516798642,0.018693982074263763,5.2904867997358425,5.208228555142512
2025-02-28,DECK,Consumer,139.36000061035156,36.98022885713456,11.45115180107422,7.600486813096615,25.220111824375635,0.3096560555456097,4.937060517483868,4.716800980323964
2025-02-28,DG,Consumer,72.88958740234375,20.170527238548594,2.073004887033,0.5006354537642691,10.56686442868215,0.10277395640264715,4.288945794825813,4.458992196922475
2025-02-28,DHI,Consumer,126.0777816772461,11.867431662927123,1.6228006357149403,1.4981603589078814,9.823950144326995,0.13674404722164404,4.836899031389793,4.839419321849066
2025-02-28,DLTR,Consumer,72.86000061035156,-4.4925352529787315,3.761512772029409,2.254696842659901,9.486032274820559,-0.8372806355910897,4.288539799957464,4.318421007519695
2025-02-28,DPZ,Consumer,483.970458984375,30.579267326706567,-3.537318400422041,3.869900278600498,22.334635718286197,-0.11567701615050485,6.182023869697661,6.122308013859135
2025-02-28,DRI,Consumer,196.05941772460938,30.581210206623034,10.351524489822422,2.589938495295718,18.081692615340945,0.33849296413980934,5.278417764945509,5.3141864954988405
2025-02-28,EBAY,Consumer,63.99024963378906,18.20642895223882,5.4252193291180815,3.621493632663526,14.339111910027972,0.297983714618069,4.158730722281266,4.2084046525466965
2025-02-28,EL,Consumer,71.2705078125,-16.8603535100279,4.1655466815372355,1.5455824239345617,-105.02935293013684,-0.24706164547853202,4.266482606681324,4.180722095966953
2025-02-28,EXPE,Consumer,196.70272827148438,15.98456417549469,7.8181023066281625,2.0258163632894117,9.136256817956248,0.48910325116112896,5.281693595514809,5.120284117673347
2025-02-28,F,Consumer,9.28792953491211,8.015427231373195,0.812478211713717,0.25627498942484206,10.81408955583762,0.1013643051406661,2.2287156576863754,2.2777551537941734
2025-02-28,GIS,Consumer,58.54396057128906,15.604792113554911,3.2828364461499575,2.0915923202088416,13.67662412088016,0.2103736097386624,4.069777934788121,4.055991560267102
2025-02-28,GM,Consumer,48.723514556884766,16.610821460948216,0.7668481076955511,0.3482583979598632,8.037119192047879,0.04616557402042994,3.8861617586669235,3.845023124294471
2025-02-28,GPC,Consumer,121.95157623291016,24.209541220352595,3.644806689345075,0.8959900122698873,15.332660384122606,0.150552489044317,4.803624049817515,4.764782781317107
2025-02-28,GRMN,Consumer,226.24273681640625,34.55626879349807,4.999459093693825,7.9828519038951855,25.975853605734827,0.14467589436723266,5.421608479595817,5.372277110379011
2025-02-28,HAS,Consumer,63.1929817199707,23.242389169525914,6.421568113166906,2.252548165917584,14.407582163591917,0.2762869198312236,4.146193246251804,4.099798918764318
2025-02-28,HD,Consumer,389.45550537109375,35.93540073538181,60.64640069889889,3.271366255935925,23.034491449689398,1.6876506024096385,5.964749623537947,5.89211855491417
2025-02-28,HLT,Consumer,264.65509033203125,45.69376085301534,-15.73084203939536,6.747015031197475,34.25537959477593,-0.34426673895364596,5.578427432322805,5.426218649570242
2025-02-28,HRL,Consumer,27.74068260192871,28.1542805453105,1.9875448379255087,1.7702107065366506,18.351680574640923,0.07059476567788066,3.3229000217190725,3.4004947219314405
2025-02-28,HSY,Consumer,169.96287536621094,17.188887812108177,5.190900079295375,3.078590442440916,13.651570789678148,0.30199162016979403,5.135580033003075,5.125805054840997
2025-02-28,K,Consumer,81.16556549072266,25.615060660950046,7.099898318181929,2.8863551441179442,17.605417276896272,0.2771767130345183,4.396491086913091,4.398432607987513
2025-02-28,KDP,Consumer,32.76787185668945,42.90273619318627,1.7466897918027822,3.5634941195552345,22.437295337161824,0.04071278307140205,3.4894485187859052,3.516852435912771
2025-02-28,KHC,Consumer,29.436227798461914,17.93139275080839,0.7063496424697557,1.7926779580561205,42.828347778083426,0.03939178915357324,3.3822261538053664,3.3859369285497025
2025-02-28,KMB,Consumer,138.08253479003906,22.272943829772917,43.357997321957946,2.995822223011055,17.01238861396571,1.9466666666666668,4.927851584568412,4.938216411954216
2025-02-28,KMX,Consumer,82.97000122070312,34.999061798263234,1.9515868678530541,0.6332494195544466,22.34737455895735,0.0557611195152065,4.418479111388778,4.355682635835118
2025-02-28,KO,Consumer,69.65511322021484,35.161744113221474,9.938405908537572,7.329091485695391,25.98377494203636,0.28264826330957077,4.243556110599618,4.2566496614359
2025-02-28,KR,Consumer,64.18120574951172,23.42708750356173,4.860250734345978,0.39515125896988873,10.08981916155705,0.20746286680352616,4.161710422502927,4.205034858730267
2025-02-28,KVUE,Consumer,23.173316955566406,54.2737675864479,4.120494973981461,3.445804464012867,25.239616459664692,0.07592056268100951,3.1430014855381905,3.1589748896061702
2025-02-28,LEN,Consumer,118.0566635131836,7.078340363748385,1.1554248728786645,0.738854824692378,5.773429633170242,0.16323386747494592,4.771164708471162,4.729778360917635
2025-02-28,LVS,Consumer,44.20631790161133,36.40369235788095,10.967188330602108,4.155931781352999,14.163539368301892,0.3012658227848101,3.7888677178193366,3.6426997151527503
2025-02-28,LW,Consumer,51.167808532714844,30.047876170244308,4.36481452938233,1.4931129756463144,13.556417684793658,0.14526199804113615,3.935110594710421,3.9623062531470934
2025-02-28,MO,Consumer,53.06858825683594,9.137040461785146,-38.14756152578031,5.30723371389377,8.637707295454398,-4.175045703839123,3.971585194956599,4.061444918831156
2025-02-28,STZ,Consumer,173.52377319335938,-373.08322385598524,4.256457703352189,2.9748130929381014,50.998163624729095,-0.011408869204462635,5.156314611287729,5.200999290004383
2025-03-31,ABNB,Consumer,119.45999908447266,20.19615587306774,6.458087892887228,4.5635544520874225,17.208452347593983,0.3197681743731889,4.7829815796402775,4.803365076919843
2025-03-31,ADM,Consumer,47.117652893066406,16.57273699666223,1.0114537904316239,0.2699606327057717,8.226991242980562,0.0610311857742829,3.852647726835018,3.847217521575867
2025-03-31,AMZN,Consumer,190.25999450683594,30.77014007326077,6.633949124917392,3.1201992225145556,14.936905434571793,0.2155969751558684,5.24839152890643,5.217215755182274
2025-03-31,APTV,Consumer,59.5,8.316244386713736,1.4001198135400907,0.6598110075113307,5.607449325618171,0.1683596282688567,4.085976312551584,4.044103369852844
2025-03-31,AZO,Consumer,3812.780029296875,22.330533649716372,-13.058316745321967,3.1174698459385146,15.45848642319217,-0.5847740564627225,8.246113868525702,8.23286551273149
2025-03-31,BBY,Consumer,71.67667388916016,25.469861552064533,6.176985654186591,0.5307357705381093,10.211941858065186,0.24252136752136752,4.272165365374101,4.173439484839065
2025-03-31,BF-B,Consumer,33.40365982055664,13.556258813056049,2.563739241914602,3.1811668684970864,10.918956677846575,0.18911849332984568,3.5086654694454698,3.5348374395707465
2025-03-31,BG,Consumer,75.105712890625,13.734735360353795,1.2961097631525103,0.2927065976589989,6.924769304881214,0.09436729060640041,4.318896626324616,4.3485493451717545
2025-03-31,BKNG,Consumer,4591.06689453125,27.357225607476547,-24.34488712026586,6.177694514616995,16.091287641224273,-0.8898887434554974,8.431867714940553,8.533409720329962
2025-03-31,CAG,Consumer,25.813457489013672,13.191358352550976,1.3469186621893696,1.339002788724572,12.214100242236857,0.10210613844243716,3.250895964038658,3.1889830771025482
2025-03-31,CCL,Consumer,19.530000686645508,14.254723295344517,3.0424978393635254,1.4222794572834072,10.240120260684433,0.21343787433300665,2.971951780047087,2.909084475148269
2025-03-31,CHD,Consumer,109.39177703857422,46.12911207910339,5.855589551328945,4.389594302014204,25.485768851466084,0.12693913425620743,4.69493572298169,4.59218578540877
2025-03-31,CL,Consumer,92.0065689086914,25.668492961248266,101.44832756989936,3.7279603002324277,16.567169802560446,3.95225102319236,4.521859975681526,4.511191120590183
2025-03-31,CLX,Consumer,144.5112762451172,25.35685203778905,92.61923849592422,2.5071456495548654,15.871027429436932,3.6526315789473682,4.9733575408062025,4.947790108421883
2025-03-31,CMG,Consumer,50.209999084472656,43.11828232366594,19.286251292623483,5.860915315405447,28.174798884004055,0.44728709617539686,3.91621419181265,3.922369306543329
2025-03-31,COST,Consumer,943.2425537109375,60.81555481260393,18.12078598846051,1.7550167113245476,36.231113657958325,0.2979630136450717,6.849323464523239,6.899553584997962
2025-03-31,CPB,Consumer,38.566165924072266,28.738449390965336,2.850337005034394,1.4387765630573612,15.069460899367876,0.09918200408997956,3.65237536162888,3.5716639677705957
2025-03-31,DASH,Consumer,182.77000427246094,216.9308756143443,8.759924578113486,6.542084052420845,95.68075577768361,0.04038117927337701,5.208228555142512,5.262120075071902
2025-03-31,DECK,Consumer,111.80999755859375,17.168435419700202,6.600153259475215,3.3268274673307086,11.174432494593077,0.3844353371828956,4.716800980323964,4.707997512308853
2025-03-31,DG,Consumer,86.400390625,20.170527238548594,2.073004887033,0.5006354537642691,10.56686442868215,0.10277395640264715,4.458992196922475,4.528874917438897
2025-03-31,DHI,Consumer,126.39593505859375,8.77888363136845,1.515831568461858,1.0670050151328967,7.669712024357673,0.17266791907863244,4.839419321849066,4.833185821569273
2025-03-31,DLTR,Consumer,75.06999969482422,-4.4925352529787315,3.761512772029409,2.254696842659901,9.486032274820559,-0.8372806355910897,4.318421007519695,4.403910387120521
2025-03-31,DPZ,Consumer,455.9157409667969,25.33510628166871,-3.9368507312455607,3.253958186864899,18.042626171138927,-0.15539112753176332,6.122308013859135,6.187438052766982
2025-03-31,DRI,Consumer,203.1991424560547,30.581210206623034,10.351524489822422,2.589938495295718,18.081692615340945,0.33849296413980934,5.3141864954988405,5.286470969735582
2025-03-31,EBAY,Consumer,67.2491683959961,15.065132331848144,6.20866059736772,2.9803015862073523,11.313111246861757,0.4121212121212121,4.2084046525466965,4.2147333398837
2025-03-31,EL,Consumer,65.41307067871094,-17.634872994096476,3.535091916653172,1.038818773018939,62.195572602043576,-0.20046029919447642,4.180722095966953,4.084744978311538
2025-03-31,EXPE,Consumer,167.38291931152344,16.923305326287434,8.52362943835847,1.4346152230913711,7.214224961630988,0.5036622145626884,5.120284117673347,5.051524864458212
2025-03-31,F,Consumer,9.75475788116455,7.598929603694055,0.8538161386327087,0.2085120287812197,8.989680197254835,0.11236005373936409,2.2777551537941734,2.275759147296141
2025-03-31,GIS,Consumer,57.74238967895508,15.604792113554911,3.2828364461499575,2.0915923202088416,13.67662412088016,0.2103736097386624,4.055991560267102,4.014020481043413
2025-03-31,GM,Consumer,46.759765625,7.659830494068374,0.6702034569524793,0.23624239745882317,5.5672740823619815,0.08749586005479781,3.845023124294471,3.806219208484471
2025-03-31,GPC,Consumer,117.30563354492188,19.207797340720433,3.6551047029564194,0.6923688052680887,11.912142444171776,0.190292756536306,4.764782781317107,4.751347332382257
2025-03-31,GRMN,Consumer,215.35269165039062,28.233806789579283,5.068060477961094,6.4266388494013045,21.70548662679755,0.17950326414472903,5.372277110379011,5.222194014613451
2025-03-31,HAS,Consumer,60.328155517578125,19.85908563789905,7.064693512939453,1.9834409025730886,11.954912758716818,0.355741127348643,4.099798918764318,4.106444523452629
2025-03-31,HD,Consumer,362.1717529296875,35.93540073538181,60.64640069889889,3.271366255935925,23.034491449689398,1.6876506024096385,5.89211855491417,5.875611658170028
2025-03-31,HLT,Consumer,227.2881622314453,34.04888910043725,-12.32006358324187,4.732361533966579,24.723948433913534,-0.3618345240838903,5.426218649570242,5.417080078956936
2025-03-31,HRL,Consumer,29.978927612304688,28.1542805453105,1.9875448379255087,1.7702107065366506,18.351680574640923,0.07059476567788066,3.4004947219314405,3.3759172634807504
2025-03-31,HSY,Consumer,168.30958557128906,15.12658947378733,5.321025922521504,2.317862236828189,11.61409481985329,0.35176639993715975,5.125805054840997,5.10309709034627
2025-03-31,K,Consumer,81.32330322265625,20.488121574477045,7.0244988255349865,2.238252673589164,14.071962344335605,0.34285714285714286,4.398432607987513,4.401821108956395
2025-03-31,KDP,Consumer,33.67825698852539,30.418705072101858,1.8713843182575036,2.9481719569816467,16.71759965653509,0.06152084100298605,3.516852435912771,3.527606817085892
2025-03-31,KHC,Consumer,29.54566192626953,13.171458479317515,0.7049737377802239,1.3749399332620904,19.853164364189002,0.05352283035984276,3.3859369285497025,3.341246168855648
2025-03-31,KMB,Consumer,139.52117919921875,18.779037803003522,37.81889557549321,2.4426324829509625,13.720979811932638,2.013888888888889,4.938216411954216,4.861975155981695
2025-03-31,KMX,Consumer,77.91999816894531,34.999061798263234,1.9515868678530541,0.6332494195544466,22.34737455895735,0.0557611195152065,4.355682635835118,4.169297387144682
2025-03-31,KO,Consumer,70.5731430053711,28.164254861176598,10.943407235819286,6.477358166409223,21.16139922701277,0.3885566044534121,4.2566496614359,4.269551253412297
2025-03-31,KR,Consumer,67.02293395996094,23.42708750356173,4.860250734345978,0.39515125896988873,10.08981916155705,0.20746286680352616,4.205034858730267,4.269674828022547
2025-03-31,KVUE,Consumer,23.546445846557617,42.79098101045233,4.494904600322059,2.953030711478085,20.03464408719652,0.10504327066547299,3.1589748896061702,3.1430014855381905
2025-03-31,LEN,Consumer,113.27045440673828,7.078340363748385,1.1554248728786645,0.738854824692378,5.773429633170242,0.16323386747494592,4.729778360917635,4.679168403278637
2025-03-31,LVS,Consumer,38.1948127746582,20.106569754339716,8.644565433451694,2.3407701954878126,8.598122495493556,0.4299373557533795,3.6426997151527503,3.590629414091908
2025-03-31,LW,Consumer,52.57844543457031,30.047876170244308,4.36481452938233,1.4931129756463144,13.556417684793658,0.14526199804113615,3.9623062531470934,3.953070536036663
2025-03-31,MO,Consumer,58.05813980102539,9.550660379920856,-28.188249653107448,4.817314225019844,8.286991572775685,-2.9514450867052022,4.061444918831156,4.046843706688945
2025-03-31,STZ,Consumer,181.45347595214844,-373.08322385598524,4.256457703352189,2.9748130929381014,50.998163624729095,-0.011408869204462635,5.200999290004383,5.228174138394313
2025-04-30,ABNB,Consumer,121.91999816894531,20.19615587306774,6.458087892887228,4.5635544520874225,17.208452347593983,0.3197681743731889,4.803365076919843,4.859812404361672
2025-04-30,ADM,Consumer,46.86248779296875,16.57273699666223,1.0114537904316239,0.2699606327057717,8.226991242980562,0.0610311857742829,3.847217521575867,3.8682682190680056
2025-04-30,AMZN,Consumer,184.4199981689453,30.77014007326077,6.633949124917392,3.1201992225145556,14.936905434571793,0.2155969751558684,5.217215755182274,5.3230587316418685
2025-04-30,APTV,Consumer,57.060001373291016,8.316244386713736,1.4001198135400907,0.6598110075113307,5.607449325618171,0.1683596282688567,4.044103369852844,4.201852733394858
2025-04-30,AZO,Consumer,3762.60009765625,22.330533649716372,-13.058316745321967,3.1174698459385146,15.45848642319217,-0.5847740564627225,8.23286551273149,8.2249782045636
2025-04-30,BBY,Consumer,64.93842315673828,15.451466423936587,4.937982212209919,0.32917498678672086,6.496737197684915,0.3195801664857039,4.173439484839065,4.1672726702719665
2025-04-30,BF-B,Consumer,34.2894401550293,11.979952071171772,2.6072072000621764,2.619013421345477,9.602773914611062,0.21763085399449036,3.5348374395707465,3.490829303921423
2025-04-30,BG,Consumer,77.36614990234375,13.734735360353795,1.2961097631525103,0.2927065976589989,6.924769304881214,0.09436729060640041,4.3485493451717545,4.349903976891243
2025-04-30,BKNG,Consumer,5081.74365234375,27.357225607476547,-24.34488712026586,6.177694514616995,16.091287641224273,-0.8898887434554974,8.533409720329962,8.612494315781834
2025-04-30,CAG,Consumer,24.26374053955078,13.191358352550976,1.3469186621893696,1.339002788724572,12.214100242236857,0.10210613844243716,3.1889830771025482,3.1124752211158206
2025-04-30,CCL,Consumer,18.34000015258789,14.254723295344517,3.0424978393635254,1.4222794572834072,10.240120260684433,0.21343787433300665,2.909084475148269,3.1450139466984486
2025-04-30,CHD,Consumer,98.70995330810547,46.12911207910339,5.855589551328945,4.389594302014204,25.485768851466084,0.12693913425620743,4.59218578540877,4.584934858584373
2025-04-30,CL,Consumer,91.03018188476562,25.668492961248266,101.44832756989936,3.7279603002324277,16.567169802560446,3.95225102319236,4.511191120590183,4.519293557550242
2025-04-30,CLX,Consumer,140.8633270263672,25.35685203778905,92.61923849592422,2.5071456495548654,15.871027429436932,3.6526315789473682,4.947790108421883,4.871745097901353
2025-04-30,CMG,Consumer,50.52000045776367,43.11828232366594,19.286251292623483,5.860915315405447,28.174798884004055,0.44728709617539686,3.922369306543329,3.913621763354436
2025-04-30,COST,Consumer,991.8318481445312,60.81555481260393,18.12078598846051,1.7550167113245476,36.231113657958325,0.2979630136450717,6.899553584997962,6.945764649907417
2025-04-30,CPB,Consumer,35.575740814208984,23.32820848706326,2.7352806438860333,1.0357952716994347,11.894325415619496,0.11725206611570248,3.5716639677705957,3.5029845879694372
2025-04-30,DASH,Consumer,192.88999938964844,216.9308756143443,8.759924578113486,6.542084052420845,95.68075577768361,0.04038117927337701,5.262120075071902,5.34065817778515
2025-04-30,DECK,Consumer,110.83000183105469,17.168435419700202,6.600153259475215,3.3268274673307086,11.174432494593077,0.3844353371828956,4.707997512308853,4.6589004765958135
2025-04-30,DG,Consumer,92.65425872802734,17.674319387649177,2.647281022795316,0.4957852138630705,9.23456730178765,0.149781214469013,4.528874917438897,4.566168449101898
2025-04-30,DHI,Consumer,125.6104965209961,8.77888363136845,1.515831568461858,1.0670050151328967,7.669712024357673,0.17266791907863244,4.833185821569273,4.768593213349547
2025-04-30,DLTR,Consumer,81.7699966430664,-5.58405308545383,4.271268632358507,1.4792154246162816,7.8766916557002045,-0.7649047326367547,4.403910387120521,4.502694418066376
2025-04-30,DPZ,Consumer,486.5978698730469,25.33510628166871,-3.9368507312455607,3.253958186864899,18.042626171138927,-0.15539112753176332,6.187438052766982,6.153105394213259
2025-04-30,DRI,Consumer,197.6446990966797,30.581210206623034,10.351524489822422,2.589938495295718,18.081692615340945,0.33849296413980934,5.286470969735582,5.351915551157098
2025-04-30,EBAY,Consumer,67.67611694335938,15.065132331848144,6.20866059736772,2.9803015862073523,11.313111246861757,0.4121212121212121,4.2147333398837,4.289655523373199
2025-04-30,EL,Consumer,59.426780700683594,-17.634872994096476,3.535091916653172,1.038818773018939,62.195572602043576,-0.20046029919447642,4.084744978311538,4.1999739397435905
